step,x,y,vx,vy,ax,ay,goal_distance,obstacle_distance
948.0,6.7431013360089125,3.5994004559743784,0.7419870151362008,-0.40504385084680494,1.2243800486282665,2.188251245934642,3.8749027319472624,2.999260670432051
949.0,6.758430828331088,3.592174879455816,0.7664746161087661,-0.3612788259281121,0.9889833017719984,2.036957722607443,3.8581039930178447,2.9994748833588845
950.0,6.774155913973972,3.585764086026297,0.7862542821442061,-0.32053967147596324,-0.273626894844206,-0.7401505754890377,3.841416651432933,3.000666605420255
951.0,6.789771548858919,3.579057232366582,0.780781744247322,-0.335342682985744,-0.25818211035666666,-0.6670367010162765,3.824662819644557,3.001616282161546
952.0,6.805283910899723,3.5720835640264608,0.7756181020401888,-0.34868341700606953,-0.24183844029363402,-0.6013223852888814,3.807852568871958,3.0023531812349322
953.0,6.820699537564409,3.564869366732224,0.7707813332343161,-0.3607098647118472,-0.22512391984953198,-0.542300684078212,3.7909941878235975,3.0029039968444238
954.0,6.8360251146611555,3.5574382491643557,0.7662788548373254,-0.3715558783934114,-0.2084355331106935,-0.48931205404205436,3.774094490626784,3.0032930342761652
955.0,6.851267317544658,3.5498114067748707,0.7621101441751115,-0.3813421194742525,-0.19206559003704152,-0.4417487233262465,3.7571590742084355,3.003542394514885
956.0,6.866432694192145,3.542007864896055,0.7582688323743706,-0.39017709394077743,-0.17622355385757016,-0.39905570346523483,3.740192532520919,3.0036721540274574
957.0,6.88152758141809,3.5340447007358535,0.7547443612972192,-0.3981582080100821,-0.16105390403494643,-0.36072961552728433,3.7231986342455214,3.0037005365581697
958.0,6.89655804708242,3.525937244729441,0.7515232832165203,-0.4053728003206278,-0.1466506222104995,-0.3263161681282798,3.7061804697978213,3.00364407505504
959.0,6.911529852497867,3.517699262255777,0.7485902707723103,-0.41189912368319337,-0.13306884910677907,-0.2954068733049545,3.6891405726699213,3.0035177627513225
960.0,6.926448430373671,3.5093431170327913,0.7459288937901748,-0.41780726114929245,-0.12033420121765231,-0.26763540100244626,3.6720810194111357,3.0033351930552366
961.0,6.941318874568987,3.5008799176494043,0.7435222097658217,-0.4231599691693414,-0.10845017057142381,-0.242673838866434,3.655003511888958,3.003108688326948
962.0,6.956145938696075,3.492319648730471,0.7413532063543933,-0.42801344594667007,-0.09740396651815532,-0.2202290285403489,3.6379094448919296,3.002849417900462
963.0,6.970934041236555,3.4836712882001213,0.7394051270240302,-0.43241802651747707,-0.08717109933737886,-0.2000390827469318,3.620799961634036,3.002567505881063
964.0,6.985687275337301,3.474942912036673,0.7376617050372826,-0.4364188081724157,-0.07771895321971224,-0.18187014135522833,3.60367599929119,3.0022721293473267
965.0,7.000409421856759,3.4661417878166825,0.7361073259728883,-0.44005621099952025,-0.06900955126458412,-0.16551339355980238,3.5865383263370663,3.0019716076332075
966.0,7.015103964555711,3.4572744582392683,0.7347271349475967,-0.4433664788707163,-0.06100167725144188,-0.15078237288815935,3.5693875731400837,3.0016734833768943
967.0,7.029774106583762,3.4483468157126986,0.7335071014025678,-0.44638212632847946,-0.05365248742021714,-0.13751051882228776,3.5522242570279965,3.001384596010963
968.0,7.0444227876168455,3.4393641689786003,0.7324340516541634,-0.4491323367049252,-0.046918719536095777,-0.1255489910643825,3.5350488028139915,3.001111148341282
969.0,7.0590527011621145,3.430331302648076,0.7314956772634416,-0.45164331652621287,-0.04075758529709947,-0.11476471824146339,3.517861559601923,3.000858766826223
970.0,7.073666311673264,3.4212525304302552,0.7306805255574995,-0.45393861089104215,-0.03512741490588078,-0.10503866095524714,3.5006628145425,3.0006325561270963
971.0,7.088265871218452,3.4121317427480524,0.7299779772593818,-0.4560393841101471,-0.029988108687166764,-0.09626426871830573,3.4834528040919324,3.000437148458231
972.0,7.1028534355201645,3.402972449358362,0.7293782150856385,-0.4579646694845132,-0.025301439399421304,-0.0883461109034116,3.466231723225422,3.0002767482226784
973.0,7.117430879246117,3.3937778175243105,0.72887218629765,-0.45973159170258143,-0.021031239863954946,-0.08119866297838464,3.4489997329763527,3.000155172378324
974.0,7.131999910476125,3.3845507062250677,0.7284515615003709,-0.46135556496214913,-0.01714350330026202,-0.07474523073987928,3.431756966605059,3.0000758869399973
975.0,7.146562084304812,3.3752936968335288,0.7281086914343657,-0.4628504695769467,-0.013606417969102176,-0.06891699682231063,3.4145035346460633,3.000042039986476
976.0,7.161118815566312,3.3660091206432607,0.7278365630749837,-0.4642288095133929,-0.010390353103558302,-0.06365217533103026,3.397239529037576,3.000056491507133
977.0,7.175671390686571,3.3566990835828605,0.7276287560129125,-0.4655018530200135,-0.0074678094241960764,-0.0588952619633375,3.3799650265000913,3.000121840391621
978.0,7.190220978683059,3.347365488417675,0.7274793998244287,-0.46667975825928026,-0.004813344602324483,-0.05459636839771958,3.3626800913006076,3.0002404488371797
979.0,7.2047686413417065,3.3380100547051303,0.7273831329323822,-0.46777168562723465,-0.0024034817057123382,-0.050710631031054006,3.3453847775142167,3.0004144644219433
980.0,7.219315342607672,3.328634336740173,0.7273350632982679,-0.4687858982478557,-0.0002166068135900541,-0.04719768531828972,3.328079130874484,3.000645840068763
981.0,7.2338619572309115,3.319239739701089,0.7273307311619961,-0.4697298519542215,0.0017671394743017758,-0.044021198020408256,3.310763190287413,3.0009363521024017
982.0,7.248409278709941,3.309827534182796,0.7273660739514821,-0.47061027591462967,0.003565973064083513,-0.04114845060004523,3.2934369890701913,3.001287616583382
983.0,7.262958026578196,3.3003988692842636,0.7274373934127638,-0.4714332449266306,0.005196577267586804,-0.038549967828546174,3.2761005559647858,3.001701104084053
984.0,7.277508853077358,3.2909547843985996,0.7275413249581155,-0.4722042442832015,0.006674211626522276,-0.036199186393221915,3.258753915967328,3.00217815305638
985.0,7.292062349261171,3.2814962198383784,0.727674809190646,-0.47292822801106593,0.008012817268629627,-0.03407215892931294,3.2413970910068026,3.0027199819265653
986.0,7.306619050571891,3.2720240264145852,0.7278350655360186,-0.4736096711896522,0.00922511783635878,-0.03214728945740722,3.224030100500431,3.003327700038492
987.0,7.321179441929746,3.2625389740750093,0.7280195678927458,-0.47425261697880033,0.010322715362972927,-0.030405096693286594,3.206652961808186,3.004002317556235
988.0,7.335743962373746,3.253041759696756,0.7282260222000052,-0.47486071891266607,0.01131618072732958,-0.028828002121722755,3.189265690604758,3.004744754425227
989.0,7.350313009290037,3.243533014117654,0.7284523458145518,-0.4754372789551005,0.012215138513163543,-0.02740014009654277,3.17186830118399,3.005555848482098
990.0,7.364886942261734,3.2340133084825133,0.728696648584815,-0.47598528175703136,0.013028346244618294,-0.026107187553042647,3.1544608067080477,3.0064363627945054
991.0,7.379466086571928,3.2244831599723516,0.7289572155097074,-0.4765074255080922,0.013763768077354702,-0.024936211201793478,3.137043219411373,3.007386992304488
992.0,7.394050736389353,3.2149430369777092,0.7292324908712545,-0.47700614973212807,0.014428643102177747,-0.02387553032028984,3.1196155507676266,3.0084083698418076
993.0,7.408641157664019,3.2053933637709386,0.7295210637332981,-0.47748366033853384,0.01502954847233309,-0.022914593475469237,3.102177811626347,3.009501071567364
994.0,7.423237590758074,3.1958345247267776,0.7298216547027447,-0.47794195220804325,0.015572457601713541,-0.02204386769991505,3.084730012324831,3.010665621901011
995.0,7.437840252835169,3.1862668681355366,0.730133103854779,-0.47838282956204153,0.016062793703334122,-0.02125473881110156,3.0672721627797195,3.0119024979829314
996.0,7.452449340029746,3.1766907096487715,0.7304543597288458,-0.4788079243382636,0.016505478948943903,-0.020539421709323213,3.049804272561991,3.013212133712988
997.0,7.467065029415902,3.1671063353933224,0.7307844693078246,-0.47921871277245004,0.01690497953409134,-0.019890879618711495,3.0323263509583556,3.0145949234082643
998.0,7.481687480793872,3.1575140047860257,0.7311225688985065,-0.47961653036482427,0.017265346930484433,-0.0193027513491469,3.0148384070215313,3.0160512251151532
999.0,7.496316838310615,3.1479139530781897,0.7314678758371161,-0.4800025853918072,0.017590255600652138,-0.018769285756972596,2.997340449611412,3.017581363608889
1000.0,7.510953231929597,3.138306393656051,0.7318196809491292,-0.48037797110694663,0.017883037440025923,-0.018285282670848956,2.979832487428784,3.0191856331102866
1001.0,7.525596778763556,3.1286915201208436,0.7321773416979297,-0.4807436767603636,0.01814671319957069,-0.017846039627373213,2.9623145290429296,3.020864299746626
1002.0,7.5402475842827945,3.1190695081697855,0.7325402759619211,-0.48110059755291107,0.018384021128817946,-0.01744730383041504,2.944786582914249,3.0226176037810353
1003.0,7.554905743410484,3.109440517297195,0.7329079563844975,-0.48144954362951936,0.018597443065094588,-0.01708522880970412,2.9272486574127763,3.024445761632442
1004.0,7.5695713415154,3.099804692333081,0.7332799052457993,-0.48179124820571345,0.01878922818043807,-0.016756335308854845,2.9097007608333536,3.026348967706033
1005.0,7.5842444553115875,3.090162164834843,0.7336556898094081,-0.48212637491189053,0.018961414583381287,-0.01645747598168986,2.8921429014080617,3.0283273960522927
1006.0,7.598925153673609,3.0805130543462123,0.7340349181010757,-0.48245552443152434,0.019115848958782808,-0.01618580351905524,2.874575087316401,3.0303812018709624
1007.0,7.613613498375214,3.070857469536174,0.7344172350802514,-0.48277924050190546,0.019254204415324886,-0.01593874186695641,2.856997326693635,3.032510522874706
1008.0,7.628309544758585,3.0611955092293894,0.7348023191685579,-0.48309801533924457,0.019377996697307668,-0.01571396023135614,2.8394096276376266,3.0347154805258896
1009.0,7.643013342340635,3.051527263338512,0.735189879102504,-0.4834122945438717,0.019488598905043137,-0.01550934959579044,2.8218119982144376,3.0369961811585657
1010.0,7.657724935362247,3.0418528137077963,0.7355796510806049,-0.4837224815357875,0.019587254856509397,-0.015323001505543575,2.8042044464629243,3.03935271699666
1011.0,7.672444363285802,3.0321722348764784,0.735971396177735,-0.4840289415658984,0.01967509121201268,-0.015153188896805055,2.7865869803984977,3.0417851670782645
1012.0,7.687171661245841,3.0224855947696017,0.7363648980019752,-0.48433200534383447,0.019753128473409605,-0.014998348771351616,2.7689596080162073,3.044293598095035
1013.0,7.70190686045727,3.0127929553232162,0.7367599605714434,-0.48463197231926153,0.019822290959961665,-0.014857066537130544,2.7513223372932716,3.0468780651548255
1014.0,7.7166499885850826,3.003094373050216,0.7371564063906427,-0.48492911365000413,0.019883415854099827,-0.014728061852926739,2.7336751761911517,3.0495386124749078
1015.0,7.731401070079237,2.993389899552475,0.7375540747077247,-0.48522367488706264,0.01993726140226539,-0.014610175831258624,2.7160181326572514,3.052275274012462
1016.0,7.746160126477952,2.983679581984401,0.73795281993577,-0.4855158784036878,0.01998451434848406,-0.014502359468037327,2.6983512146263107,3.0550880740383453
1017.0,7.760927176682407,2.9739634634725403,0.7383525102227397,-0.4858059255930486,0.020025796671457097,-0.014403663180405231,2.680674430021554,3.057977027659604
1018.0,7.775702237205531,2.964241583495407,0.7387530261561689,-0.48609399885665666,0.02006167168961584,-0.014313227345797012,2.6629877867556244,3.0609421412956808
1019.0,7.79048532239733,2.9545139782273355,0.7391542595899612,-0.4863802634035726,0.020092649592786525,-0.014230273745713005,2.6452912927313585,3.0639834131127603
1020.0,7.805276444648966,2.9447806808497656,0.7395561125818169,-0.48666486887848687,0.02011919245379973,-0.014154097827106511,2.627584955842417,3.067100833420331
1021.0,7.820075614577584,2.935041721833065,0.7399584964308928,-0.486947950835029,0.020141718768532425,-0.014084061702746793,2.609868783973805,3.070294385033586
1022.0,7.834882841193709,2.925297129191683,0.7403613308062635,-0.48722963206908393,0.02016060756842301,-0.014019587819575624,2.5921427850023,3.0735640436050122
1023.0,7.849698132052861,2.9155469287151736,0.740764542957632,-0.4875100238254754,0.020176202145466022,-0.013960153230939592,2.574406966796803,3.0769097779281367
1024.0,7.864521493392872,2.9057911441773716,0.7411680670005414,-0.48778922689009424,0.020188813425996835,-0.013905284414799591,2.556661337218626,3.0803315502161546
1025.0,7.8793529302582535,2.8960297975258036,0.7415718432690613,-0.48806733257839024,0.020198723026229805,-0.013854552585597273,2.538905904121733,3.083829316357888
1026.0,7.894192446612845,2.8862629090532015,0.741975817729586,-0.48834442363010216,0.020206186019440207,-0.013807569452532047,2.5211406753529326,3.0874030261532925
1027.0,7.909040045441844,2.8764904975528185,0.7423799414499748,-0.4886205750191528,0.020211433441920543,-0.013763983381526535,2.503365658752043,3.0910526235305196
1028.0,7.92389572884422,2.8667125804590827,0.7427841701188131,-0.4888958546867833,-0.2883479142131754,0.18977942412502835,2.4855808621520232,3.0947780467463493
1029.0,7.938636073080912,2.8570105751349972,0.7370172118345496,-0.48510026620428276,-0.2860540488405113,0.18826971009674148,2.467934144224983,3.0985474739772885
1030.0,7.953261995698067,2.8473838776949503,0.7312961308577394,-0.4813348720023479,-0.28377854525679236,0.18677208089337594,2.450424406531681,3.1023592434344
1031.0,7.967774406897119,2.8378318890872607,0.7256205599526035,-0.4775994303844804,-0.28152125625218655,0.18528643962874977,2.4330505594255833,3.1062117287049533
1032.0,7.98217420959367,2.8283540150554227,0.7199901348275598,-0.4738937015919054,-0.2792820357975267,0.1838126901937358,2.4158115219823735,3.110103338219827
1033.0,7.996462299475902,2.818949666099662,0.7144044941116092,-0.4702174477880307,-0.2770607390348407,0.18235073725002887,2.398706221930022,3.1140325147212686
1034.0,8.01063956506252,2.8096182574388013,0.7088632793309124,-0.46657043304303014,-0.27485722226795706,0.18090048622396301,2.3817335955794214,3.1179977347314423
1035.0,8.024706887760232,2.8003592089724303,0.7033661348855533,-0.46295242331855085,-0.27267134295318596,0.1794618433003782,2.364892587755578,3.121997508022158
1036.0,8.038665141920761,2.7911719452433794,0.6979127080264896,-0.4593631864525433,-0.27050295969007526,0.17803471541653648,2.34818215172935,3.1260303770861926
1037.0,8.052515194897415,2.7820558954004952,0.6925026488326881,-0.4558024921442126,-0.26835193221224063,0.17661901025608648,2.331601249149738,3.1300949166105436
1038.0,8.066257907101184,2.7730104931617134,0.6871356101884433,-0.45227011193909084,-0.266218121378269,0.17521463624307687,2.3151488499767185,3.134189732951972
1039.0,8.0798941320564,2.764035176777429,0.6818112477608779,-0.4487658192142293,-0.264101389162695,0.1738215025360175,2.2988239324146136,3.1383134636151575
1040.0,8.093424716455953,2.755129388994159,0.6765292199776239,-0.44528938916350896,-0.2620015986470501,0.17243951902198812,2.2826254828459955,3.142464776733765
1041.0,8.106850500216046,2.7462925770184974,0.671289188004683,-0.4418405987830692,-0.2599186140109833,0.17106859631079468,2.2665524957661236,3.1466423705547113
1042.0,8.120172316530535,2.7375241924813603,0.6660908157244633,-0.4384192268568533,-0.25785230052345304,0.16970864572917224,2.250603973717903,3.1508449729259045
